name,text,label
51077365,最有意思的地方：来学校和同学一起学习一起玩以及回到家可以躺在床上的时候，最无趣的地方：面对学校的各种考试和写作业的时候。,1
51075312,最有意思的地方：是小学周围的篮球场，那里不是很大，但每周我都会去那里，因为那里有我的朋友，我们经常在那里聊天打球、最无趣的地方：我对任何地方都感觉很好，没有最无趣的地方，而我们人有时在孤独时，那些都好，享受孤独时，篮球场最好，更喜欢自己一个人在大街上，地铁上，楼顶上吹风，漫步看电影等,0
51058669,我认为有意思的地方：1.可以在周末晒太阳，暖暖的时候，练一会琴，弹一些我喜欢的曲子，我看一会书，很放松...2.在吃到好吃的美食时，可以和家人朋友分享。3.在家里，除了写作业外，可以做一些自己想做的事，还可以跟家人一起聊天。4.可以睡懒觉，暖暖的阳光照进来，很舒服。无趣的地方：1.上体育课2.每天上完课后，都有很多作业要去完成，很累3.跟不喜欢的人交谈4.不得不做一些不想做的事情，比如：周末去上课。5.听从父母的安排（我不想做的事)。,1
51061050,最有意思的地方是篮球场，我挥洒汗水，觉得这才是青春.看见篮球进筐，我激动不已。最无趣的地方是医院，气氛压抑，药品气味让我心里不爽。,0
51077172,最有意思的地方是在球场上，我经常可以与同学起在球场上玩耍。对于我，生活中到处都是有趣的只要你能发现有趣的协地方，但是一个人独处的对候周围也没有可以娱乐的设施，我会感觉非常无聊。,1
51073281,有意思：父母的陪伴，陪我一起做游戏，例如丢手帕。边教我，我边做，画面温馨和谐，这正是.我以为最有趣的。且我所期待的。无趣：一个人在家里什么也干不了，电视线被剪，电脑线被藏，无人来陪我玩玩时，父母又去上班。世界是静寂的，房间是空的，唉。,1
51060971,最有意思的地方：有人说话，有好吃的食物，有代步的工具，有吸引我的书本，有吸引我的活动。最无趣的地方：站着读早读，大课间不跑步扣分，食堂设新菜品（难吃），教学楼没电梯，阅读理解只能老师说“我认为“我不能。,1
51058876,最无趣：1.每天面对做不完的作业，上不去的成绩，解不出的难题。2.每天为了无意义的社交，陪脸迎合。3.每周五天在这学校的寝室、食堂、教室、操场四点一线。4.无数的问题等着你，自己是废物。5.现在的努力见不到成效.山外山太高，楼外楼太多，高速发展的社会，我真的挤得进去吗？6.愧对于父母对我的好和期望。7.读书是出路，但从没人说他会直接是通路。最有趣：1.学知识很开心。2.与难题纠缠很开心。3.吃饭很开心。4.问题解对题很开心。5.周五回家很开心！,2
51058055,最有意思的是：在学校把难的东西学懂，虽然是其他同学早就学会的东西，但是还是比较开心，还有与朋友家人诉说的时候也很有意思，但是如果在课上没听明白就最无聊了，比如上数学化学物理，生物，有一点没明白，一节课都会无聊下去。,1
51058111,生活中有趣的地方：1、出去旅游2、和朋友一起没目地的散步谈心3、欣赏绝美舞台和演唱4、收集自己喜欢的小卡5、出门遛狗6、去不同的地方才自照7、逛街。最无趣的地方：1、做着一尘不变的事情2、处理人际关系3、不能在新的环境发挥自己4、有才华却缺乏勇气5、生死离别,1
51062497,最有意思：1、在老师上课时悄悄摸一下鱼.2、吃饭时和同学分享自己的喜好或自己觉得有趣的事情.3.、在雨天里睡觉.(室内）4、看自己喜欢的书，和朋友一起玩游戏5、每天都能和父母一起聊天，分享自己的喜悦，和他们在一起。最无趣：1、每周的每一天都重复于同一样的事情，2、自己想要却无法实现.3、长辈的不理解与说教.4、看见别人在操场上快乐的奔跑自己却因为学业为重被抽去锻练的时间与没有时间.,2
51058748,最有意思的地方：对于戴眼镜的人来说，找不到眼镜是很正常的事。但是我经常戴着眼镜找它，经常弄出笑活。这可以让枯燥的一天瞬间变得有趣起来，不至于无聊的度过一天。最无趣的地方：有时候跟朋友打招呼，对方出于忙碌只回复“哦”，甚至有时不想理你，这会让你感到无聊，因为对方不在乎你，或是不想理你。,2
51058707,最有意思：每天都可以和朋友一起学习、生活，每天晚上回到寝室都能看到朋友发疯、玩闹。最无趣：每周要上五天学，每天思考中午和晚上吃什么。每天都有很多作业。,1
51058750,最有意思的地方是知识海洋和书中，现实生活中最有趣得地方是学习后和同学朋友一起打乒乓球，一起打游戏，看一场电影，去一个美好的地方旅游，最无趣的是睡午觉和做家务。,1
51059740,最有意思的就是生活。但洗衣服什么的比较一般，扫地都比它有意思，例：整理房间比较累，但有成就感。在这些紧张的日常劳动外，我认为大部分都有趣。最无趣的地方：做作业和学习，在学校上晚自习、上课的时候，浪费时间在某人、某物上。偶尔会因为别人PK就过高而觉得无趣，在擅长的领域感兴趣，不擅长的则一般。,1
51060097,最有意思的地方：周五放学回家之后我能够享用美好的时候。以及周末时下着浙浙沥沥的小雨，空气里都是新鲜泥土的味道，我就躺在懒人椅上沉迷于自己的世界最无趣的地方；日复一日地机械工作，水远背不完的知识点，甚至是午饭，晚饭恒古不变的食堂，无聊得让人作呕.,1
51063186,最有意思的地方是测评让我觉得我的生活中最有意思的地方，到底是真的有意思还是我自己觉得有意思，去想到底什么才是有意思，可能就是测评吧，也可能是写我的自画像时想到的东西。最无趣的地方就是期待明天，期待以后的生活，我可以活在过去也可以活在当下，欲望无法满足的，明天是幻想，是满足自己不满足当下的欲望的错。,1
51077151,我觉得最健更的地方在游乐园，因为我喜欢比较刺激好玩的地方，所以我对游乐园的过山车，海盗船，大摆锤都十分感兴趣，最无趣的地方在山上，因为四周除了树还是树没有一点好玩的地方，除了风景美一点，心情好，其他就没有什么好处。,0
51077148,有意思：1、每天上学和朋友们一起玩雪、聊天。2、在周末和爸爸妈妈一起看电视。3、周未和朋友们出门去玩或者是吃饭。4、每见听到老师的夸奖。5、交到新的知心朋友，我会认为很开心，因为很少的才会心灵相通。无趣：1、被老师骂，但是很快便能调整。2、有互通，有时候爸爸出门只有我一个人在家。3、想出门但是找不到朋易所友一起，没有人和我聊天我会觉得比较无聊，但是会和他们在手机上聊天开心。,0
51062491,最有意思的地方：诗与远方，纸醉金迷，艺术展览，太古里，奢侈店，语文课。最无趣所地方：数学课，理科，科技馆,1
51059737,每天与同学相处分享所闻的事而感到有趣，上课的部分课堂较于枯燥无趣。和同学上网聊天时感到有趣，上网刷视频玩游戏感到有趣，一个人听歌打发时间感到有趣，上晚自习，独自一人做学习相关的事情感到无趣。过于简易、过程很简单的事很无趣,1
51071537,有趣：1.我在学校里有朋友和老师，2.学校很大3、学校的饭很好吃4、学校很漂亮5、在学校的一天都很冲实。无趣：小区里1、没有同龄人，和老师。2、小区较小3、小区里有野狗还会咬人4、小区很乱5、小区里卫生不太好,0
51077244,家和学校都是有意有趣的地方，我在这里收到了许多友情与爱，同时这里也教会了我许多有用的知识，大家也互帮互助十分友善，我认为生活中没有无趣的地方，每个地方只要能找到属于你自己的快乐，它就是有趣的,0
51061018,"有意思：和同学分享趣事，发现以为自己不会的东西，但事实上会。放学回家的时候！！周五！！和好朋友一起上补课班，和闺蜜吃完晚饭逛操场，我太喜欢操场空旷舒适的感觉了。晚自习完回家路上的风景。妈妈答应我周六去吃火锅！无趣：Oh,数学课nonono.这是可以写的吗，反正我写了，听不懂就会觉得无趣吧。跑操三圈太累了，还不给请假，一请扣十分。女生特殊情况也是，就离谱，其实她定不定规则，只要我没有不舒服就一定会跑，但她定了我觉得膈应人。上课上厕所自习课上厕所都扣分，我真的一次扣五分，没有职位，真的很容易请家长。有职位的人，一加分就100分，真的不公平，但是我的分还是正的。和朋友家长吵架，被占课。",2
